balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.997979797979798,0.992156862745098,0.038702362489441366,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,58,12,0.32078024684683015,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=8.98, nu=1.5)",999.9999999999998,8.978713857595553,True,1,,False,,,,,
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.997979797979798,0.992156862745098,0.03868340702086028,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,59,12,0.32060834233312685,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=8.98, nu=1.5)",999.9999999999998,8.978054250097964,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.03667020287616009,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,60,12,0.30141081430296657,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.31, nu=1.5)",999.9999999999998,9.314865276069577,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.03666956529713734,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,61,12,0.30140311465904807,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.31, nu=1.5)",999.9999999999998,9.314546691567124,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.03661121211056598,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,62,12,0.3010417946889937,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.3, nu=1.5)",999.9999999999998,9.303145337439583,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.996969696969697,0.9877124183006536,0.03620096161679353,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,63,12,0.29923185778363415,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.24, nu=1.5)",999.9999999999998,9.24002210751047,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.03539607087303998,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,64,12,0.2918409848428917,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.35, nu=1.5)",999.9999999999998,9.350642777559381,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.03537032763345355,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,65,12,0.29151159564499524,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.35, nu=1.5)",999.9999999999998,9.34881658075673,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.03534456201787878,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,66,12,0.2912926148510076,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.35, nu=1.5)",999.9999999999998,9.347110425384868,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.03522167816544008,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,67,12,0.2897913284241617,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.37, nu=1.5)",999.9999999999998,9.366983668098074,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.996969696969697,0.9877124183006536,0.03446614291763352,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,68,12,0.2886477364033698,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.23, nu=1.5)",999.9999999999998,9.228674620690104,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.996969696969697,0.9877124183006536,0.034394772088692585,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,69,12,0.2878550842766896,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.24, nu=1.5)",999.9999999999998,9.237779032823878,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.996969696969697,0.9877124183006536,0.03436175571744476,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,70,12,0.2875000045680592,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=9.24, nu=1.5)",999.9999999999998,9.24233556502397,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.03408658319162958,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,71,12,0.2848912310460903,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.06, nu=1.5)",999.9999999999998,9.064753650469159,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.034069265778988236,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,72,12,0.28473967750896256,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.06, nu=1.5)",999.9999999999998,9.06373017161508,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.031333682577695365,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,73,12,0.26502881649964016,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.37, nu=1.5)",999.9999999999998,9.365267867125059,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.031176559837910286,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,74,12,0.26355456283125794,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.39, nu=1.5)",999.9999999999998,9.393174670122425,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.03117134175953141,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,75,12,0.2634891305434067,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.39, nu=1.5)",999.9999999999998,9.393267486724783,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.03112377482399395,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,76,12,0.26306120615027,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.4, nu=1.5)",999.9999999999998,9.402555583006608,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.03110650704796507,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,77,12,0.2624616153372041,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.39, nu=1.5)",999.9999999999998,9.389960783537578,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.031103946440650215,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,78,12,0.26241447980532395,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.39, nu=1.5)",999.9999999999998,9.389703863948151,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.031098007432605455,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,79,12,0.2622001763556238,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.38, nu=1.5)",999.9999999999998,9.383105475340718,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.031154655645192236,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_random,binary,80,12,0.2598615688436239,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=9.18, nu=1.5)",999.9999999999998,9.179544357079568,True,1,,False,,,,,
0.8848484848484849,0.8,0.9696969696969697,0.8571428571428571,0.8275862068965517,0.06172839506172839,12,64,2,3,0.9757575757575758,0.9195437895437895,0.08823006174540937,0.1111111111111111,9,5,0.11764705882352941,17,8,0.16,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,12,12,0.5257053911430276,0.1111111111111111,optimized_primary,"7.58**2 * Matern(length_scale=3.76, nu=1.5)",57.39919091196166,3.7597556721492174,False,0,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.992929292929293,0.9716666666666667,0.0797773999255552,0.0,9,5,0.058823529411764705,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,13,12,0.5058731985355441,0.06172839506172839,optimized_primary,"7.77**2 * Matern(length_scale=3.89, nu=1.5)",60.383719139274035,3.8895520718060363,False,0,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,0.9959595959595959,0.9829505135387488,0.0829885820109042,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,14,12,0.5285725074855603,0.06172839506172839,optimized_primary,"7.94**2 * Matern(length_scale=3.89, nu=1.5)",63.119772778813434,3.8904980681010883,False,0,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,1.0,1.0,0.07088199729524029,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,15,12,0.4858994269431691,0.08641975308641975,optimized_primary,"9.76**2 * Matern(length_scale=4.96, nu=1.5)",95.28260101472185,4.958498166545937,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,1.0,1.0,0.07825864053981917,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,16,12,0.5062921558399816,0.12345679012345678,optimized_primary,"9.87**2 * Matern(length_scale=5.08, nu=1.5)",97.3994403884372,5.084920912305845,False,0,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,1.0,1.0,0.06723937313099138,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,17,12,0.4729972480713881,0.08641975308641975,optimized_primary,"7.99**2 * Matern(length_scale=4.55, nu=1.5)",63.815346136776334,4.5534491630776,False,0,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,1.0,1.0,0.07612643947794352,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,18,12,0.49912948025760834,0.12345679012345678,optimized_primary,"9.27**2 * Matern(length_scale=4.51, nu=1.5)",85.89679298400029,4.51063456312126,False,0,,False,,,,,
0.9545454545454546,1.0,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.07407407407407407,15,60,6,0,0.990909090909091,0.952132072720308,0.08876246147783268,0.2222222222222222,9,5,0.17647058823529413,17,8,0.24,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,19,12,0.508492979421572,0.09876543209876543,optimized_primary,"8.33**2 * Matern(length_scale=4.4, nu=1.5)",69.47102835563325,4.396529811122134,False,0,,False,,,,,
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,0.9959595959595959,0.981498778998779,0.07269322434567044,0.1111111111111111,9,5,0.11764705882352941,17,8,0.16,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,20,12,0.4537126238651766,0.09876543209876543,optimized_primary,"12.7**2 * Matern(length_scale=5.92, nu=1.5)",160.07287739081534,5.916469692722111,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9959595959595959,0.981498778998779,0.06264355622008785,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,21,12,0.4223962401813806,0.07407407407407407,optimized_primary,"11.7**2 * Matern(length_scale=5.39, nu=1.5)",137.03300997183578,5.3894512875518865,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9959595959595959,0.981498778998779,0.06310397582213145,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,22,12,0.41060162878724116,0.07407407407407407,optimized_primary,"13**2 * Matern(length_scale=6.33, nu=1.5)",170.18665622847334,6.329580754142021,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9969696969696971,0.9888888888888889,0.06305205874596208,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,23,12,0.42748074813391984,0.06172839506172839,optimized_primary,"8.55**2 * Matern(length_scale=5, nu=1.5)",73.08996978877289,5.0031743260859605,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9969696969696971,0.9888888888888889,0.05194710487263358,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,24,12,0.3758240742857809,0.037037037037037035,optimized_primary,"8.42**2 * Matern(length_scale=5.2, nu=1.5)",70.81767245808739,5.199183005476652,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9969696969696971,0.9888888888888889,0.05515729070418899,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,25,12,0.3850471174549627,0.037037037037037035,optimized_primary,"10.3**2 * Matern(length_scale=5.17, nu=1.5)",106.6054343806333,5.168943712451829,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9969696969696971,0.9888888888888889,0.05745890081133371,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,26,12,0.4040987425417331,0.037037037037037035,optimized_primary,"7.66**2 * Matern(length_scale=4.2, nu=1.5)",58.728864683339054,4.203935498970521,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9969696969696971,0.9888888888888889,0.04374865826710992,0.1111111111111111,9,5,0.11764705882352941,17,8,0.12,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,27,12,0.3120554219073004,0.024691358024691357,optimized_primary,"10.9**2 * Matern(length_scale=6.21, nu=1.5)",119.1415086648553,6.206659197020627,False,0,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,0.997979797979798,0.992156862745098,0.03956255364607701,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,28,12,0.2995444523810813,0.024691358024691357,optimized_primary,"9.76**2 * Matern(length_scale=6.56, nu=1.5)",95.20816144877304,6.560698142146662,False,0,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,0.997979797979798,0.992156862745098,0.03945966917776656,0.0,9,5,0.058823529411764705,17,8,0.08,25,9,primary_common,primary_common__r03_f04,3,4,binary_margin,binary,29,12,0.32727366706677613,0.04938271604938271,optimized_primary,"7.7**2 * Matern(length_scale=5.79, nu=1.5)",59.219386210625814,5.792476126333495,False,0,,False,,,,,
