experiment_name,target,target_label,target_unit,phase2_target_value,T0_start_row_index,T0_end_row_index,selected_window_observation_count,block_bootstrap_type,block_length_rule,block_length,bootstrap_resamples,bootstrap_seed,raw_window_median,raw_window_series_sha256,bootstrap_median_mean,bootstrap_median_std,bootstrap_variance,bootstrap_quantile_low,bootstrap_quantile_high,phase2_target_reproduced,interpretation,dataset_revision
P-358p08766286_VX-0p398145183006_LS-4p39068251559e-05_ST-301p093308231_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p21164861687e-05_H-3d091b92d3,kinetic_energy,T0 melt kinetic energy,nJ,7.2599555,96960,115599,18640,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,2686715699,7.2599555,f2a4a3fca19902ee918d2b25bee1c594406dc4c44b005825d57bec727699e3b5,7.25805815,0.0243387009357521,0.0005923723632399,7.210382849999999,7.30096925,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-360p567405001_VX-0p20359066256_LS-4p0817768449e-05_ST-337p353350673_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p36951957538e-05_H-a3855470b8,kinetic_energy,T0 melt kinetic energy,nJ,3.171646,101296,115599,14304,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,2276189454,3.171646,6d84cf103c7c383a2d457f0776372109d022e2dedaae08509880523bdcdc1007,3.171625344,0.0041343792159969,1.7093091501667395e-05,3.164343425,3.1804171625,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583,kinetic_energy,T0 melt kinetic energy,nJ,6.751311,96511,115599,19089,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,460234025,6.751311,a3475d82d1dfbb7a0648fccc04e3e548f626841a6b5059ee7eae2583af0680dc,6.751428574,0.0109143119230683,0.000119122204754,6.73097605,6.773299125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-364p483174853_VX-0p95103094401_LS-4p26115279421e-05_ST-393p929813999_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p07251697056e-06_H-1ef68d8f61,kinetic_energy,T0 melt kinetic energy,nJ,3.817205,52401,63121,10721,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3134895507,3.817205,66c5537c0f98b6c2c4c0a9c318c6dca8a04f354298c82ca3fda175fed47298a1,3.8227216,0.020987546175791,0.0004404770944809,3.772334,3.864198925,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-367p938083726_VX-0p695829187084_LS-4p35800266683e-05_ST-364p389584597_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p93290924348e-06_H-c87ffcf9e3,kinetic_energy,T0 melt kinetic energy,nJ,4.451026,71608,86284,14677,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3181834109,4.451026,06b500f2ed83dea8957579024747dfe0fc3aecf4d8a46240baecb9876eabdf74,4.450555692,0.0136998891830697,0.0001876869636283,4.4256302000000005,4.477220675,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-369p066732517_VX-0p471239257303_LS-5p48020687799e-05_ST-388p757421411_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p02370940626e-05_H-1553ff852f,kinetic_energy,T0 melt kinetic energy,nJ,5.4233285,96098,115599,19502,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,1514846325,5.4233285,314576dd98c74efd430b8ced9d4bd0c5e0f2994b2163ad49ae63741be87aa23e,5.424222351,0.014261389221965,0.0002033872225403,5.3955131875,5.451674625,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-370p938359136_VX-0p662619902131_LS-4p40125404953e-05_ST-395p513826563_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p28037384253e-06_H-3273b99318,kinetic_energy,T0 melt kinetic energy,nJ,4.54018,75190,90610,15421,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,878678288,4.54018,2fd6795e1affd095e28e9d587ee45887d47a864ac938ee354ff1fcf8302071ef,4.540149338,0.0080728251776223,6.517050634845251e-05,4.5238329,4.555620675,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-372p630059968_VX-0p727703112845_LS-4p39975555357e-05_ST-362p949632289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p62924277478e-06_H-54d2aec398,kinetic_energy,T0 melt kinetic energy,nJ,4.925371999999999,68466,82503,14038,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,2614319610,4.925371999999999,4bb99af3f951409ec3f613ad23588c9f7681a60dd64027415d5955686fb83e01,4.925046699,0.0068388535672382,4.676991811412679e-05,4.912332325,4.9393616,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-373p935133861_VX-0p314504521571_LS-4p29297292387e-05_ST-349p298273812_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p53387956997e-05_H-c87ffcf9e3,kinetic_energy,T0 melt kinetic energy,nJ,4.225647,98145,115599,17455,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,3543003352,4.225647,7a64692b6d5002a8f42254d66600593c7ef7fbbec0282c70ef6bbe1d681f86e5,4.22477584,0.0113772628822482,0.0001294421106917,4.2009941,4.24585715,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-374p135097027_VX-0p852003077267_LS-4p24872306812e-05_ST-324p485874926_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p66209293338e-06_H-c87ffcf9e3,kinetic_energy,T0 melt kinetic energy,nJ,3.697026,58490,70461,11972,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,2037845581,3.697026,c906936c8c138a4631eef0a1c3464d68197ead7c0c197fcd1e18ee4bbdbaa625,3.694972831,0.0127607186910441,0.0001628359415119,3.67100955,3.717219275,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-375p190327887_VX-0p471971299611_LS-7p58652830639e-05_ST-330p289975384_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p02212160082e-05_H-1553ff852f,kinetic_energy,T0 melt kinetic energy,nJ,5.422914,95825,115599,19775,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,3940430594,5.422914,48c9bc55a75f13bf9cfb18e55404167ec64b9356c715afc1a4c79494b35667e4,5.420394392,0.011738158753748,0.0001377843709281,5.399619025,5.441932575,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-377p008330657_VX-0p791215989527_LS-4p31405408456e-05_ST-371p11107289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p09709695819e-06_H-3d091b92d3,kinetic_energy,T0 melt kinetic energy,nJ,3.7203355,62976,75877,12902,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,2947854184,3.7203355,a26788ffd267b4f47d3cc0d1bcaf12034671b0fa8c6ecc73e852df7db97671b5,3.721752327,0.0068734141737114,4.724382240337757e-05,3.711099425,3.7369329625,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-377p125910628_VX-0p77115452106_LS-4p31707402483e-05_ST-313p190582012_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p25571201526e-06_H-8b3ff695c9,kinetic_energy,T0 melt kinetic energy,nJ,3.81043,64614,77852,13239,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,1389535315,3.81043,ac5bf6865cfe744b9dc14fbd2ade2de1cdf9eb49326569a910cc226b7c0e5e05,3.809667724,0.0062748154364369,3.937330876134689e-05,3.7980387,3.8227556,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-378p283018896_VX-0p735158781064_LS-4p42419225112e-05_ST-367p022862863_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p56201180925e-06_H-36d24309a8,kinetic_energy,T0 melt kinetic energy,nJ,4.857099,67768,81666,13899,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,1633540628,4.857099,a1264d643c18045e2b83209b8f2e679c008c44202f8d235695130bc502d2aab1,4.856594296,0.0096786519099496,9.367630279397196e-05,4.83700835,4.8725381,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-378p699667122_VX-0p273966982762_LS-4p19552514454e-05_ST-349p537322979_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p76084014007e-05_H-c87ffcf9e3,kinetic_energy,T0 melt kinetic energy,nJ,3.9051535,98996,115599,16604,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1633658460,3.9051535,ddb837331f83f23a014962ca90217bbb3ff026a34c2d06ab672662765a0578cb,3.903739121,0.0083833822718812,7.028109831649203e-05,3.88377575,3.9182871125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-378p895448518_VX-0p547210222693_LS-4p25171421559e-05_ST-392p752580943_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p81584517788e-06_H-dc75daed1b,kinetic_energy,T0 melt kinetic energy,nJ,5.008538000000001,91060,109728,18669,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,3293321483,5.008538000000001,b9561e3e78c0ad5af2d89e51f3ef61d028109295aebe2b612cd191ae1e2b4d0d,5.007146756,0.0203859336065455,0.0004155862890104,4.952708,5.041876125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-379p421209359_VX-0p229921993373_LS-5p57538994548e-05_ST-334p989783011_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p09815534923e-05_H-1553ff852f,kinetic_energy,T0 melt kinetic energy,nJ,4.604340499999999,99752,115599,15848,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3970076009,4.604340499999999,a0e282185c1235477a289afa1789c108e8a265b0fa5ba2753f77cfac30aeda45,4.604305323,0.0038324207891856,1.4687449105382076e-05,4.5965826875,4.611133075,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335,kinetic_energy,T0 melt kinetic energy,nJ,4.73173,83237,100313,17077,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,874654448,4.73173,545d8c9230e18b6d60155f5858dc1a5dbb434109c01d614a1c7d369eccddf51b,4.731378339999999,0.0088932763123347,7.909036356753444e-05,4.713090125,4.749403549999999,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-385p522203_VX-0p931994182449_LS-4p05647861864e-05_ST-365p262393292_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p17612737704e-06_H-3a5de7627d,kinetic_energy,T0 melt kinetic energy,nJ,3.705658,53480,64411,10932,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,2897884855,3.705658,071e97ca9467e0a532bfbcd896397f91f47324bca2459012f2fa4c311422036f,3.703617968,0.0333520311775506,0.0011123579836683,3.6548518,3.755670475,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-385p792960663_VX-0p466570238049_LS-4p25767555058e-05_ST-363p826454642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p03395377793e-05_H-3d091b92d3,kinetic_energy,T0 melt kinetic energy,nJ,7.048515999999999,96312,115599,19288,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,1488713563,7.048515999999999,932ebb012fc1ae7f816c2423f2fe346e81babc4eef754fb89d1c677c9131abcc,7.047462348,0.0124614720377888,0.0001552882853485,7.0221002375,7.069423637500001,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-387p363679816_VX-0p298546823055_LS-4p09005526538e-05_ST-395p436254411_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p61586733821e-05_H-c87ffcf9e3,kinetic_energy,T0 melt kinetic energy,nJ,4.168108,98481,115599,17119,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,2488839282,4.168108,385e62cd9f60f038e042219afe9010648a3ba0f13b1caf286cefff55df725f15,4.168305867999999,0.0051562716834864,2.658713767392385e-05,4.157918,4.179136,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-389p770210211_VX-0p908238681403_LS-4p3221586392e-05_ST-323p581279452_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p31151194261e-06_H-8b3ff695c9,kinetic_energy,T0 melt kinetic energy,nJ,4.384764,54858,66096,11239,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,4107170864,4.384764,fc4bd30d4c56fd0d4c3dddc256882b3f826980fa20ad546764f954a4b8fc88f9,4.38376749,0.0128440012033526,0.0001649683669117,4.353961925,4.401953725,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-391p91054261_VX-0p798138981731_LS-4p10405950637e-05_ST-398p591592241_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p04421123819e-06_H-eac21b41c2,kinetic_energy,T0 melt kinetic energy,nJ,4.4737125,62442,75219,12778,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1585457983,4.4737125,3bae1501d2166f044d09ddb3b15316993afce9add5fc4714c5e282ff1fef83cc,4.4739541570000005,0.024356806794432,0.0005932540372212,4.4242561,4.5198570375000005,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-394p301389958_VX-0p965504599187_LS-4p1845661123e-05_ST-386p588977515_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p99647604691e-06_H-aae9cbe76f,kinetic_energy,T0 melt kinetic energy,nJ,4.014051,51612,62174,10563,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3793567206,4.014051,d1740efb4e183ef97a418fb039f3ff1e68a3257592cc9c46af16ce8d5c43f055,4.007381008,0.0195970403862352,0.0003840439918997,3.970434000000001,4.03519435,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-399p256835613_VX-0p656366203199_LS-4p10009761764e-05_ST-341p515144691_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p34973948918e-06_H-3c3f1974a9,kinetic_energy,T0 melt kinetic energy,nJ,5.245838,75926,91474,15549,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,1823025225,5.245838,4febe3eaa28f2baf9e9dfaa5524bc3436188ae56d813e01878133328427bd1a5,5.24613133,0.0121594897731849,0.0001478531915441,5.2220459,5.269664175,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-400p342090514_VX-0p84724542505_LS-4p08786684736e-05_ST-395p5494372_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p69388805225e-06_H-39de960155,kinetic_energy,T0 melt kinetic energy,nJ,4.3963225,58822,70857,12036,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1531110563,4.3963225,77cafd6507f8dea924858468cc78a26dde54408481866c5ba573a7953dad8e4b,4.396026621999999,0.0171947621230143,0.000295659844467,4.363838125,4.427508,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-404p674556304_VX-0p544519129004_LS-4p43635630435e-05_ST-368p185027338_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p85941438245e-06_H-4d45e0bf17,kinetic_energy,T0 melt kinetic energy,nJ,5.860298,91473,110270,18798,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,1545734218,5.860298,b79c0c6d9337b44ee5f283725bd39261ab95cb95b7f4c3026cf2220936027fa8,5.85633553,0.0392497079894439,0.0015405395772566,5.767049762499999,5.915952062500001,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-406p350963493_VX-0p484226878203_LS-4p36170368492e-05_ST-370p554621114_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p96252133074e-06_H-778de5c076,kinetic_energy,T0 melt kinetic energy,nJ,6.897737,96146,115599,19454,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,3440379599,6.897737,9acfb1af0b2819b38b9ebd881ed4aaad15e5c5ce3d338083796bd4e0dd8dbfff,6.896682709,0.0219287576196487,0.0004808704107413,6.8570693,6.9380155,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-408p574656479_VX-0p243547442248_LS-8p65536608509e-05_ST-318p028622224_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p98077243534e-05_H-1553ff852f,kinetic_energy,T0 melt kinetic energy,nJ,6.7720065,98490,115599,17110,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1548218279,6.7720065,e929e3d042e34e1a392c6d5ac2527fac8103e5b909f14729c99b9c6a08690ecc,6.774151986,0.0150655703544543,0.000226971410105,6.7485483125,6.8039681000000005,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-409p380479822_VX-0p571506017722_LS-4p19025576691e-05_ST-383p379922389_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p44106702891e-06_H-86665dad6a,kinetic_energy,T0 melt kinetic energy,nJ,5.142541,87182,105061,17880,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1996101432,5.142541,6f42c16ddf7dd3447f1e62387694455d1c9f1fff6338fe6486f7e03a6538502d,5.142279313,0.0160172549539879,0.000256552456261,5.1078656375,5.1747804125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-413p007329362_VX-0p214914258115_LS-4p25156575745e-05_ST-342p625619244_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p24467219873e-05_H-c87ffcf9e3,kinetic_energy,T0 melt kinetic energy,nJ,3.576689,100712,115599,14888,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,922437715,3.576689,81580e47408773f3996cd30f0be56a441580a3c4870c61058571d5798fd17382,3.577229202,0.005591130639401,3.126074182684965e-05,3.5669646875,3.5863943125000004,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-413p458184039_VX-0p35207482727_LS-4p49853708666e-05_ST-303p358380963_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p37019753455e-05_H-ff013f97fe,kinetic_energy,T0 melt kinetic energy,nJ,6.204869500000001,97474,115599,18126,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,781648967,6.204869500000001,36e20270231a645699d2cbfee3d5fdd660a3df831250421b1aeedd0e92f6ccb5,6.205410733,0.0118368998299546,0.0001401121975843,6.18424395,6.2276639,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155,kinetic_energy,T0 melt kinetic energy,nJ,4.227087,55975,67450,11476,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,4097572672,4.227087,7e0cc0a892d0d99a47f1f237e198a6d5f047809d69bc49312e332c6b1e8c6931,4.223145336000001,0.0164587974099709,0.0002708920121824,4.176086425,4.244411675,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-422p617573631_VX-0p52186874631_LS-4p33544604908e-05_ST-334p849986924_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p24393468113e-06_H-eac21b41c2,kinetic_energy,T0 melt kinetic energy,nJ,5.687016,95448,115058,19611,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,48973888,5.687016,e4f65d23237be3fd208158e94fe5a2824a575c7b040867650f72e524872431be,5.687249752,0.0135971947358219,0.0001848837046838,5.660366375,5.71266705,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-423p354289604_VX-0p98992750487_LS-4p35270321082e-05_ST-379p923005206_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p87320594618e-06_H-4d45e0bf17,kinetic_energy,T0 melt kinetic energy,nJ,4.550764,50319,60639,10321,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,1529096306,4.550764,14cb9a30218a27aa8d6ae35ba62b294475c9b01ffb73b6049a604cb480f2c103,4.543601055999999,0.0160970014449866,0.0002591134555199,4.509191525,4.5632196,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-426p513929333_VX-0p671876042338_LS-4p21074124626e-05_ST-335p829973615_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p18007533983e-06_H-ff013f97fe,kinetic_energy,T0 melt kinetic energy,nJ,4.962095,74152,89361,15210,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3987255226,4.962095,65468dda7e739bace212030bdccd5256670256d98b7b4b6205f7e31e1d66138b,4.962517059,0.0110503576640317,0.000122110404503,4.94310905,4.9831429625000006,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-429p223744451_VX-0p993777087019_LS-4p49939505126e-05_ST-337p477091824_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p8543286679e-06_H-c87ffcf9e3,kinetic_energy,T0 melt kinetic energy,nJ,4.6995745,50113,60404,10292,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3121712310,4.6995745,739cfe4d710d9c945b26813acc84ecc957ebb54063d061253644823a7a982746,4.698710804999999,0.005959715347861,3.551820702753004e-05,4.687471275,4.709686675,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-433p517899565_VX-0p4209966739_LS-4p21798941345e-05_ST-396p810205947_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p1458809302e-05_H-204261a8b1,kinetic_energy,T0 melt kinetic energy,nJ,8.504610000000001,96699,115599,18901,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,768356283,8.504610000000001,4a921b54451471111196e70dc469274a99717e267a76f46a537b5a5fe5c7af22,8.506022768,0.0209223877791933,0.0004377463103829,8.465463425000001,8.54324725,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-435p358668153_VX-0p616312825798_LS-4p12302442682e-05_ST-330p720611029_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p82738960003e-06_H-4dbd940f3b,kinetic_energy,T0 melt kinetic energy,nJ,6.109829,80843,97421,16579,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3685877562,6.109829,649e448d2067254543e4e017db00d5f00159de760405613c3859cee229136744,6.110737091999999,0.0282467061126773,0.0007978764062159,6.062835475,6.168744875,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-438p134561959_VX-0p25154969533_LS-4p05773405909e-05_ST-340p985774893_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p91776046347e-05_H-dfeedce527,kinetic_energy,T0 melt kinetic energy,nJ,4.328587,99553,115599,16047,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3365628591,4.328587,70d367878e546d75d0228f53a2f7780f690c68dd09ceeeed39495ffc37e27600,4.32751742,0.0138070604078425,0.0001906349171058,4.30081485,4.354300375,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-440p884222701_VX-0p405879510898_LS-4p4918885946e-05_ST-386p365641032_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p18855977537e-05_H-410a3c6302,kinetic_energy,T0 melt kinetic energy,nJ,8.876052,96800,115599,18800,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,2055906325,8.876052,11a5ae51be7eabdc05d12c825ffca28829169500421f206f5a67fedf3671867f,8.877362167,0.0199750337214222,0.0003990019721719,8.83957525,8.9141859375,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-441p843471056_VX-0p982124766198_LS-4p09875344609e-05_ST-327p495507906_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p91192236368e-06_H-f55fc58583,kinetic_energy,T0 melt kinetic energy,nJ,4.308182,50733,61121,10389,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,1534590723,4.308182,47e56b4e52db21dce81e43887400d3bb9456cec2014bd0917f5c70acb1bf5827,4.306833306000001,0.0128361129791378,0.0001647657964131,4.2773619,4.325454025,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
