target,target_unit,comparison_group,model_a,model_b,metric,difference_definition,paired_n,observed_difference,ci_low,ci_high,ci_excludes_zero,robustly_favours_model_a,robustly_favours_model_b,bootstrap_resamples,paired_by_experiment_name,dataset_revision
width,um,noise_C_vs_A,matern32_heteroskedastic_alpha,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-0.0100173453054011,-0.0359086111111157,0.0132182200003376,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,noise_C_vs_A,matern32_heteroskedastic_alpha,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,-0.0527395536650887,-0.1113498711495123,0.0004124227794082,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_gp_vs_baseline,matern32_learned_nugget,linear_ridge,MAE,model_a minus model_b; negative favours model_a,164,-6.35606040524757,-7.380824997427265,-5.323642631256326,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_gp_vs_baseline,matern32_learned_nugget,linear_ridge,RMSE,model_a minus model_b; negative favours model_a,164,-7.31155879439687,-8.543888013532383,-6.080167817306232,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_gp_vs_baseline,matern32_learned_nugget,polynomial_ridge_degree2,MAE,model_a minus model_b; negative favours model_a,164,-0.8909171163905789,-1.21144512264912,-0.5588334009249547,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_gp_vs_baseline,matern32_learned_nugget,polynomial_ridge_degree2,RMSE,model_a minus model_b; negative favours model_a,164,-0.7948447137237156,-1.4607083554767348,-0.1496685629249506,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_gp_vs_baseline,matern32_learned_nugget,training_mean,MAE,model_a minus model_b; negative favours model_a,164,-26.91105116820501,-30.374666754652942,-23.59695598680491,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_gp_vs_baseline,matern32_learned_nugget,training_mean,RMSE,model_a minus model_b; negative favours model_a,164,-33.15397180864092,-37.81799436121134,-28.603213801309582,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_kernel_learned_nugget_vs_no_nugget,matern32_learned_nugget,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-0.0442333749444476,-0.2023436996796619,0.1128421056570112,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,selected_kernel_learned_nugget_vs_no_nugget,matern32_learned_nugget,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,-0.0867123438576236,-0.3284827374170798,0.166253850657265,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
