benchmark,method,seed,query_number,budget_before_query,budget_after_query,selected_pool_index,true_boundary_distance,in_pool_boundary_band_q10,in_pool_boundary_band_q20,in_pool_boundary_band_q30,acquisition_shortlist_size,acquisition_requested_shortlist_size,acquisition_current_aggregate_uncertainty,acquisition_reference_set,acquisition_fantasy_refit,acquisition_selected_position,acquisition_selected_pool_index_check,acquisition_selected_p_plus,acquisition_selected_u_plus,acquisition_selected_u_minus,acquisition_selected_expected_future_uncertainty,acquisition_selected_expected_uncertainty_reduction,acquisition_selected_raw_straddle
ackley,lookahead_boundary_uncertainty_reduction,2,36,47,48,2901,2.247116219770298,False,False,False,30,30,0.4805160293537164,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2868,2901,0.506922743819327,0.46636260880026215,0.46040734188217924,0.4634262021284703,0.0170898272252461,1.407438874073884
ackley,lookahead_boundary_uncertainty_reduction,2,37,48,49,865,0.6759427421109692,False,False,False,30,30,0.46117220858058183,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,858,865,0.5099922954342136,0.44464729543477033,0.45194892800712766,0.44822515165113397,0.012947056929447864,1.4751211970675513
ackley,lookahead_boundary_uncertainty_reduction,2,38,49,50,963,2.0311430903455108,False,False,False,30,30,0.42710131078012964,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,955,963,0.6351010275400807,0.41056200195113696,0.41930538666864897,0.41375245405037886,0.01334885672975078,1.483964127576443
ackley,lookahead_boundary_uncertainty_reduction,2,39,50,51,1532,0.4506240583143235,False,False,True,30,30,0.3916478029090205,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1515,1532,0.5648150422415007,0.3755298299381608,0.3833798737121398,0.3789460509063422,0.012701752002678313,1.4099265599969386
ackley,lookahead_boundary_uncertainty_reduction,2,40,51,52,2676,0.11706070514824418,True,True,True,30,30,0.4216841829742576,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2642,2676,0.5342124666623114,0.4097340190007361,0.4099642642211793,0.4098412643540291,0.01184291862022846,1.3306956826255594
ackley,lookahead_boundary_uncertainty_reduction,2,41,52,53,41,0.25160360322554887,False,True,True,30,30,0.42579963711425006,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,40,41,0.5690654485888569,0.4090175726799497,0.42172555935465406,0.4144938832169522,0.011305753897297877,1.3676555164331172
ackley,lookahead_boundary_uncertainty_reduction,2,42,53,54,1724,0.6874657270886146,False,False,False,30,30,0.3894255205782906,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1702,1724,0.5308065116194263,0.3776635821648147,0.38120284134832355,0.3793241795274082,0.010101341050882395,1.3227594215050131
ackley,lookahead_boundary_uncertainty_reduction,2,43,54,55,267,1.0510356073916451,False,False,False,30,30,0.37858106803582897,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,263,267,0.5316405561659803,0.3686755071011182,0.37086325049613905,0.3697001573808617,0.008880910654967267,1.4824157844192918
ackley,lookahead_boundary_uncertainty_reduction,2,44,55,56,623,0.9216450340651221,False,False,False,30,30,0.36510496605965903,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,615,623,0.48759056741399937,0.3542890798348291,0.34811648093535436,0.3511261819351683,0.013978784124490717,1.2941157415841313
ackley,lookahead_boundary_uncertainty_reduction,2,45,56,57,2779,1.2400037153021923,False,False,False,30,30,0.3621268936085714,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2738,2779,0.5897727219493267,0.3527998135566668,0.3533392950774543,0.3530211235924981,0.009105770016073322,1.3358866839587793
ackley,lookahead_boundary_uncertainty_reduction,2,46,57,58,1653,0.9628749090079118,False,False,False,30,30,0.3757575134074392,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1631,1653,0.5789808951064224,0.36274858389714154,0.3702689640540215,0.36591480761925055,0.009842705788188633,1.345828952016065
ackley,lookahead_boundary_uncertainty_reduction,2,47,58,59,3228,0.18225899571603144,True,True,True,30,30,0.43002566716301044,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3179,3228,0.49956355075670766,0.4196267033089873,0.42245443211667416,0.42104180187292906,0.008983865290081383,1.4175851282764753
ackley,lookahead_boundary_uncertainty_reduction,2,48,59,60,149,3.2817709859258795,False,False,False,30,30,0.4576887908398503,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,146,149,0.483125591634622,0.4480804193805552,0.43816425931149444,0.44295501001160303,0.014733780828247278,1.4120316063278646
ackley,lookahead_boundary_uncertainty_reduction,2,49,60,61,2322,0.29970616205396006,False,True,True,30,30,0.4379609143900495,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2285,2322,0.5175420360185763,0.426510115107486,0.4314063821059305,0.42887235811466495,0.009088556275384574,1.43784613429831
ackley,lookahead_boundary_uncertainty_reduction,2,50,61,62,2128,0.6393409998540687,False,False,False,30,30,0.46687404538316496,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2093,2128,0.48735252274690305,0.4587129465395066,0.45880074973764523,0.4587579586275271,0.008116086755637852,1.6927794750035754
ackley,lookahead_boundary_uncertainty_reduction,2,51,62,63,1776,1.6960208602873106,False,False,False,30,30,0.4410487203525178,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1748,1776,0.5220651216013943,0.4351250073392489,0.428731940325479,0.43206953763342865,0.008979182719089152,1.3739667965620985
ackley,lookahead_boundary_uncertainty_reduction,2,52,63,64,788,0.22926458073473377,False,True,True,30,30,0.491844901187786,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,777,788,0.5671680790509601,0.47418128949742977,0.48484285896828355,0.4787959570918311,0.013048944095954917,1.4524318199878934
ackley,lookahead_boundary_uncertainty_reduction,2,53,64,65,132,0.3820493485083034,False,True,True,30,30,0.5651904730615558,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,129,132,0.5089443311801134,0.5475082267342093,0.5557972280841423,0.5515785878359496,0.01361188522560619,1.5498248456326165
ackley,lookahead_boundary_uncertainty_reduction,2,54,65,66,3837,0.3057330031844607,False,True,True,30,30,0.6469836093864878,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3775,3837,0.4872626731261414,0.6389586460257004,0.6373138220262095,0.6381152833650234,0.008868326021464368,1.6461643650831799
ackley,lookahead_boundary_uncertainty_reduction,2,55,66,67,503,2.729722746001066,False,False,False,30,30,0.6697747282253735,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,494,503,0.5054835213603751,0.6539802699315241,0.6617065021979062,0.6578010191050472,0.011973709120326359,1.6122051461335851
ackley,lookahead_boundary_uncertainty_reduction,2,56,67,68,1009,0.8955255332843617,False,False,False,30,30,0.7681186388570335,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,993,1009,0.5596188968843885,0.7461605610788445,0.7659839394083117,0.7548904022950533,0.013228236561980133,1.6711031325756414
ackley,lookahead_boundary_uncertainty_reduction,2,57,68,69,3824,1.1578034644294384,False,False,False,30,30,0.9699424153330285,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3760,3824,0.5061095409234745,0.9685016734423134,0.9464826154936901,0.9576266708036352,0.012315744529393324,1.787514017574799
ackley,lookahead_boundary_uncertainty_reduction,2,58,69,70,2380,0.4462531712705804,False,False,True,30,30,0.7576761303459137,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2336,2380,0.528134488294446,0.7430275210071499,0.7490159439464354,0.7458532512617051,0.011822879084208648,1.6720433753500274
ackley,lookahead_boundary_uncertainty_reduction,2,59,70,71,1023,1.4836882129103177,False,False,False,30,30,0.7121039278759429,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1006,1023,0.5370150653902485,0.6994912013602991,0.7073750486935486,0.7031413039023569,0.008962623973586048,1.71131818339077
ackley,lookahead_boundary_uncertainty_reduction,2,60,71,72,2098,1.2761454918132369,False,False,False,30,30,0.6766344008767863,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2057,2098,0.5543541516639942,0.6663827498703667,0.6657134593063265,0.6660844833091717,0.010549917567614586,1.6063653222778176
ackley,lookahead_boundary_uncertainty_reduction,2,61,72,73,2938,1.25803916090711,False,False,False,30,30,0.7209321352272497,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2883,2938,0.42023157437637165,0.710984513064146,0.7109472776511424,0.7109629251473715,0.009969210079878277,1.6557718731618905
ackley,lookahead_boundary_uncertainty_reduction,2,62,73,74,3967,0.12132576605027445,True,True,True,30,30,0.7515242914361324,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3894,3967,0.5083187903777648,0.7344155137635845,0.7433479539301149,0.7388074267495424,0.012716864686590057,1.6463497979560007
ackley,lookahead_boundary_uncertainty_reduction,2,63,74,75,3759,0.4663019624719116,False,False,True,30,30,0.8093389419162994,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3691,3759,0.4959057288109759,0.7981927133674311,0.8050808789558007,0.8016649981795296,0.007673943736769773,1.8256542728452603
ackley,lookahead_boundary_uncertainty_reduction,2,64,75,76,197,0.8911363107042103,False,False,False,30,30,0.8268388272985979,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,192,197,0.5069798064319779,0.8190182643001225,0.8196827707902079,0.8193458794184916,0.007492947880106349,1.7236824308436542
ackley,lookahead_boundary_uncertainty_reduction,2,65,76,77,824,0.47386231487662656,False,False,True,30,30,0.8174793286156721,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,809,824,0.5022450948148643,0.8115083301549221,0.8075012129282364,0.8095137678996874,0.007965560715984643,1.7025123137731217
ackley,lookahead_boundary_uncertainty_reduction,2,66,77,78,1673,0.5119046964796627,False,False,True,30,30,0.7653215540390057,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1642,1673,0.5041238350723609,0.7547753394410603,0.7610341371877362,0.7578789280647398,0.007442625974265926,1.70338606278017
ackley,lookahead_boundary_uncertainty_reduction,2,67,78,79,3115,0.9577534120684685,False,False,False,30,30,0.755293881172045,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3054,3115,0.5225510582088815,0.7478482879185,0.7463211081161525,0.7471191375379445,0.008174743634100534,1.6788770630253724
ackley,lookahead_boundary_uncertainty_reduction,2,68,79,80,1383,1.0132041302569217,False,False,False,30,30,0.7771398176992708,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1359,1383,0.5195826474426287,0.7671557423350237,0.7732684356766358,0.770092386287196,0.007047431412074756,1.7236252719856098
ackley,lookahead_boundary_uncertainty_reduction,3,1,12,13,53,2.5343442890343084,False,False,False,30,30,1.9418568853615192,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,53,53,0.5,1.9390404639044052,1.9390404610156553,1.9390404624600301,0.0028164229014890907,1.9618925544575827
ackley,lookahead_boundary_uncertainty_reduction,3,2,13,14,115,1.6592451581307106,False,False,False,30,30,1.93938164902665,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,114,115,0.5,1.9366564012334062,1.9366564100517147,1.9366564056425606,0.0027252433840894152,1.9617469623927486
ackley,lookahead_boundary_uncertainty_reduction,3,3,14,15,579,0.6048462759263149,False,False,True,30,30,1.9370178724068183,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,576,579,0.5,1.9346101546434789,1.934610109542623,1.9346101320930509,0.002407740313767448,1.961622160337062
ackley,lookahead_boundary_uncertainty_reduction,3,4,15,16,2824,1.306168590637947,False,False,False,30,30,1.934987859158701,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2815,2824,0.5000000000001319,1.9325750648406657,1.9325757226775575,1.9325753937591115,0.002412465399589614,1.9615139921253557
ackley,lookahead_boundary_uncertainty_reduction,3,5,16,17,2711,0.6927723362490354,False,False,False,30,30,1.9329662403148764,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2702,2711,0.49999999999796785,1.9305579165242235,1.9305578083384152,1.9305578624313193,0.002408377883557078,1.961419035917441
ackley,lookahead_boundary_uncertainty_reduction,3,6,17,18,1591,1.0527299247313966,False,False,False,30,30,1.9309596292620421,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1587,1591,0.5000000000006734,1.9287233215238444,1.928722943086155,1.9287231323049996,0.002236496957042533,1.9613357978797579
ackley,lookahead_boundary_uncertainty_reduction,3,7,18,19,3979,0.5259286919767536,False,False,True,30,30,1.9291337940009325,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3961,3979,0.4999999999866284,1.9265410254731523,1.9265462239755904,1.9265436247243712,0.002590169276561305,1.961261573301526
ackley,lookahead_boundary_uncertainty_reduction,3,8,19,20,3509,0.9942282081711973,False,False,False,30,30,1.9269544967224423,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3494,3509,0.4999999999916061,1.9249255911910197,1.9249232620548178,1.9249244266229188,0.0020300700995234955,1.961185540352189
ackley,lookahead_boundary_uncertainty_reduction,3,9,20,21,69,0.22564781212165386,False,True,True,30,30,1.9253592436080709,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,68,69,0.4999999998266327,1.9232232937359368,1.9232212388431629,1.9232222662895495,0.0021369773185213603,1.9611352878725823
ackley,lookahead_boundary_uncertainty_reduction,3,10,21,22,3461,0.7808292592759472,False,False,False,30,30,1.9236528356185725,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3445,3461,0.49999999959147395,1.9211288182401645,1.9211328850209737,1.9211308516305707,0.0025219839880017414,1.9610811983322596
ackley,lookahead_boundary_uncertainty_reduction,3,11,22,23,3721,1.1502149585570187,False,False,False,30,30,1.9215669318752135,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3703,3721,0.5000000012730311,1.9190575273905053,1.9190652562445345,1.9190613918175101,0.002505540057703426,1.961032030206046
ackley,lookahead_boundary_uncertainty_reduction,3,12,23,24,90,1.315909518194717,False,False,False,30,30,1.9194954445916392,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,88,90,0.5000000009715159,1.9172205701983434,1.9172148323140494,1.917217701256202,0.002277743335437288,1.9609871452129102
ackley,lookahead_boundary_uncertainty_reduction,3,13,24,25,2722,0.4155183595110934,False,False,True,30,30,1.9176618670985521,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2709,2722,0.5000000027487931,1.914895716551913,1.9148908457763818,1.9148932811641606,0.002768585934391554,1.9609459866336238
ackley,lookahead_boundary_uncertainty_reduction,3,14,25,26,2615,0.4550506537485166,False,False,True,30,30,1.9153398301983302,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2604,2615,0.5000000013438329,1.9130702933074972,1.9130806747423872,1.9130754840249282,0.0022643461734019876,1.9609081248647933
ackley,lookahead_boundary_uncertainty_reduction,3,15,26,27,1628,6.774374135483688,False,False,False,30,30,1.9135273497756584,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1621,1628,0.49999998106168325,1.910923748427224,1.9108918508120605,1.910907799619038,0.0026195501566204094,1.960873123080428
ackley,lookahead_boundary_uncertainty_reduction,3,16,27,28,2322,3.095331388841842,False,False,False,30,30,1.9113406867011993,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2312,2322,0.5000000141380141,1.9090487068156488,1.9090098304135716,1.9090292686151598,0.0023114180860395184,1.96084077293333
ackley,lookahead_boundary_uncertainty_reduction,3,17,28,29,518,1.7729081472609298,False,False,False,30,30,1.9094604069621761,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,513,518,0.4999999869969593,1.907599171824424,1.9076048430681583,1.9076020074463647,0.0018583995158114597,1.9608105160777924
ackley,lookahead_boundary_uncertainty_reduction,3,18,29,30,444,1.3316634687712021,False,False,False,30,30,1.9080516720118694,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,439,444,0.49999999303098164,1.9062243826813479,1.9062134250757086,1.9062189038784518,0.001832768133417595,1.9607824356243373
ackley,lookahead_boundary_uncertainty_reduction,3,19,30,31,352,1.9444715864270368,False,False,False,30,30,1.906678724721896,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,347,352,0.49999999502284276,1.9048530829737076,1.904847059364582,1.9048500711691148,0.0018286535527811676,1.960756422365138
ackley,lookahead_boundary_uncertainty_reduction,3,20,31,32,1770,0.32593979557780983,False,True,True,30,30,1.9053088214415586,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1758,1770,0.4999999373905993,1.903427537618681,1.90338816872297,1.9034078531683607,0.001900968273197856,1.960731888348361
ackley,lookahead_boundary_uncertainty_reduction,3,21,32,33,2017,1.5880078425598114,False,False,False,30,30,1.903845255003669,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2004,2017,0.5000000595232347,1.9019736397120457,1.9019791650319737,1.9019764023716808,0.001868852631988327,1.96070911312256
ackley,lookahead_boundary_uncertainty_reduction,3,22,33,34,2948,2.806637430041464,False,False,False,30,30,1.9024372193923726,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2924,2948,0.5000001515978424,1.9000006212958767,1.8999156339189682,1.8999581276203064,0.0024790917720662886,1.960687303941951
ackley,lookahead_boundary_uncertainty_reduction,3,23,34,35,2129,1.6835958393318524,False,False,False,30,30,1.900374879842409,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2114,2129,0.5000000427634549,1.8986161960610237,1.8986325783595206,1.8986243872095716,0.0017504926328373305,1.960667609659395
ackley,lookahead_boundary_uncertainty_reduction,3,24,35,36,1336,1.3314003646023451,False,False,False,30,30,1.8990759423079209,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1327,1336,0.5000001585434337,1.8967705431121307,1.8967822678865498,1.8967764054974814,0.002299536810439484,1.9606480562743644
ackley,lookahead_boundary_uncertainty_reduction,3,25,36,37,3284,2.0342147543531137,False,False,False,30,30,1.8972428510311563,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3255,3284,0.4999998397781419,1.8954008503597544,1.8954197638819077,1.8954103071238615,0.0018325439072948146,1.9606299736126813
ackley,lookahead_boundary_uncertainty_reduction,3,26,37,38,2185,1.7684404498516315,False,False,False,30,30,1.8958622979389539,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2168,2185,0.5000000814069839,1.8941821463896786,1.8941828613685139,1.894182503879038,0.0016797940599158068,1.9606131918596417
ackley,lookahead_boundary_uncertainty_reduction,3,27,38,39,3276,2.487584222726783,False,False,False,30,30,1.8946442082334933,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3246,3276,0.49999966498159165,1.8929177376880133,1.8929588827867052,1.8929383102511437,0.0017058979823496578,1.9605963822346817
ackley,lookahead_boundary_uncertainty_reduction,3,28,39,40,595,0.17106476471883347,True,True,True,30,30,1.8933801940813872,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,586,595,0.49999974597090235,1.891689591619381,1.891706989853299,1.8916982907407598,0.0016819033406274553,1.9605810010636502
ackley,lookahead_boundary_uncertainty_reduction,3,29,40,41,1525,0.8846680624408503,False,False,False,30,30,1.8921531610044642,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1514,1525,0.5000004336452478,1.8900137241105552,1.8900326993283734,1.8900232117112359,0.002129949293228295,1.9605662949283955
ackley,lookahead_boundary_uncertainty_reduction,3,30,41,42,1788,2.1744282558339343,False,False,False,30,30,1.8904771780940308,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1772,1788,0.49999953795214064,1.8887514506313667,1.8887053329545227,1.888728391771636,0.0017487863223948352,1.960552146595452
ackley,lookahead_boundary_uncertainty_reduction,3,31,42,43,915,1.3169221845086057,False,False,False,30,30,1.8892157916520975,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,905,915,0.5000002981953972,1.8870094594501146,1.8869907845814307,1.8870001220213415,0.002215669630756034,1.9605387792184208
ackley,lookahead_boundary_uncertainty_reduction,3,32,43,44,2323,1.061908165909994,False,False,False,30,30,1.8874736019129188,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2300,2323,0.4999994742128705,1.885604000821424,1.8856202417206158,1.8856121212795594,0.001861480633359447,1.960526124113869
ackley,lookahead_boundary_uncertainty_reduction,3,33,44,45,3658,1.9739771050039607,False,False,False,30,30,1.8860688455945018,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3619,3658,0.4999992865020421,1.8840137779924258,1.883983073202756,1.883998425575683,0.0020704200188188526,1.9605137423366636
ackley,lookahead_boundary_uncertainty_reduction,3,34,45,46,2985,1.256366940605977,False,False,False,30,30,1.884479048865271,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2951,2985,0.5000007206606173,1.8825015321823053,1.8825096836249156,1.882505607897736,0.001973440967534934,1.96050251356935
ackley,lookahead_boundary_uncertainty_reduction,3,35,46,47,2067,0.6206601480892662,False,False,False,30,30,1.882966711575928,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2048,2067,0.4999987525414124,1.88057542952571,1.880505040411255,1.8805402348806748,0.00242647669525331,1.9604901522623561
ackley,lookahead_boundary_uncertainty_reduction,3,36,47,48,682,1.2767461020284916,False,False,False,30,30,1.8809702769775034,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,672,682,0.5000015515619579,1.8785498400759144,1.8785066264313548,1.8785282333206834,0.002442043656819992,1.960478762887063
ackley,lookahead_boundary_uncertainty_reduction,3,37,48,49,3455,1.9304881796867566,False,False,False,30,30,1.8789721072398584,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3415,3455,0.5000010089031574,1.8769051611124161,1.8767820684020018,1.8768436148813976,0.0021284923584607984,1.9604699480779146
ackley,lookahead_boundary_uncertainty_reduction,3,38,49,50,627,1.2360159700943356,False,False,False,30,30,1.3190574036395266,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,617,627,0.5013318948909464,1.3046111728280616,1.3054724787722882,1.3050406786311883,0.014016725008338282,1.9532478500776302
ackley,lookahead_boundary_uncertainty_reduction,3,39,50,51,343,0.7427135782070788,False,False,False,30,30,1.3247572877524059,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,338,343,0.4984092153259521,1.3169711008115264,1.3089995286379073,1.312972633669875,0.011784654082530821,1.9688276023897238
ackley,lookahead_boundary_uncertainty_reduction,3,40,51,52,2833,0.6975751227346016,False,False,False,30,30,1.2491649164848393,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2798,2833,0.5100128963610845,1.2388127256803265,1.2361402283160354,1.2375032364373149,0.011661680047524436,1.9267357591320875
ackley,lookahead_boundary_uncertainty_reduction,3,41,52,53,844,1.7810487723266224,False,False,False,30,30,1.8713441411293805,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,831,844,0.5000023127934066,1.8686614335283829,1.8686987344600812,1.8686800839079627,0.002664057221417826,1.9604303028392567
ackley,lookahead_boundary_uncertainty_reduction,3,42,53,54,3859,0.12063822632780408,True,True,True,30,30,1.1990283664088006,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3809,3859,0.5120091557156876,1.1893218478206002,1.1880190047546868,1.1886860723328951,0.010342294075905478,1.927560310856175
ackley,lookahead_boundary_uncertainty_reduction,3,43,54,55,3990,0.23826138991340606,False,True,True,30,30,1.1909423981910876,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3936,3990,0.4929024769449059,1.1830745261765951,1.1798693851617377,1.1814492071069185,0.009493191084169128,1.928562278259438
ackley,lookahead_boundary_uncertainty_reduction,3,44,55,56,2039,0.8862358896741096,False,False,False,30,30,1.1628780334882305,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2016,2039,0.5023791342553268,1.1506664596083183,1.146645928638002,1.1486657595061163,0.01421227398211422,1.9005974333725102
ackley,lookahead_boundary_uncertainty_reduction,3,45,56,57,1381,0.1859167764246017,True,True,True,30,30,1.1254469960465063,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1365,1381,0.49715232386152264,1.1189711392911301,1.1135172931877637,1.1162286854520354,0.00921831059447098,1.9177332578154553
ackley,lookahead_boundary_uncertainty_reduction,3,46,57,58,2128,0.9648872403479345,False,False,False,30,30,1.0899961901129165,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2101,2128,0.5088593427963078,1.081387840688723,1.0767443487532924,1.0791072330078355,0.010888957105080976,1.8927754604908105
ackley,lookahead_boundary_uncertainty_reduction,3,47,58,59,3417,0.8009827190588421,False,False,False,30,30,1.0438354340376983,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3370,3417,0.48660075390119145,1.034858651320379,1.032356468256147,1.0335740324216012,0.010261401616097121,1.8963806347494898
ackley,lookahead_boundary_uncertainty_reduction,3,48,59,60,1527,1.445116822539152,False,False,False,30,30,1.0478501979020227,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1509,1527,0.49077000073248805,1.0376934263211806,1.0384415637539315,1.0380744003455122,0.00977579755651048,1.907962918239831
ackley,lookahead_boundary_uncertainty_reduction,3,49,60,61,3289,0.19899745336809183,False,True,True,30,30,1.0181338571836906,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3241,3289,0.49117612731617766,1.0098018269721625,1.0072109301134073,1.0084835167987665,0.009650340384924183,1.9189870436166423
ackley,lookahead_boundary_uncertainty_reduction,3,50,61,62,1062,1.9424526905024457,False,False,False,30,30,0.9866746971195836,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1047,1062,0.45628425789790267,0.981337318938881,0.9757218403179145,0.9782840948132238,0.008390602306359796,1.8721541244106505
ackley,lookahead_boundary_uncertainty_reduction,3,51,62,63,796,0.02696591789283964,True,True,True,30,30,1.0805122591377614,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,783,796,0.5032953392874288,1.072118923164153,1.0712920349816855,1.0717082039500334,0.008804055187727977,1.8781725383340526
ackley,lookahead_boundary_uncertainty_reduction,3,52,63,64,1665,0.6979682789436783,False,False,False,30,30,0.9762000443413044,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1642,1665,0.5032385353497866,0.9652213019656765,0.9682117439478791,0.9667068383047069,0.009493206036597424,1.8375951395108914
ackley,lookahead_boundary_uncertainty_reduction,3,53,64,65,2361,0.01628792105879029,True,True,True,30,30,0.9327011486937529,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2325,2361,0.5089759904360229,0.9223807895917105,0.9226199849571353,0.9224982402591105,0.010202908434642333,1.8218239028288519
ackley,lookahead_boundary_uncertainty_reduction,3,54,65,66,3407,0.5978215573680092,False,False,True,30,30,0.8858952135586464,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3354,3407,0.49983891935015146,0.8811756688514536,0.870665403155324,0.8759188430029604,0.00997637055568601,1.8023248948289512
