balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9787878787878788,0.8505963279876324,0.057229760373490174,0.4444444444444444,9,5,0.29411764705882354,17,5,0.2,25,6,secondary_g3_common,secondary_g3_common__r02_f01,2,1,max_depth_g3_common_random,max_depth,80,12,22.65607423007296,0.2839506172839506,optimized_primary,"1.88**2 * Matern(length_scale=2.99, nu=1.5)",3.5317166733077623,2.989863232522,False,0,106.86789999999999,True,16.801470615624126,31.069208893664854,0.1745946833628593,0.3228597551502156,0.874322443364754
0.9287878787878787,0.9333333333333333,0.9242424242424242,0.7368421052631579,0.8235294117647058,0.07407407407407407,14,61,5,1,0.9858585858585858,0.9415397674221203,0.04934463115556931,0.5555555555555556,9,5,0.35294117647058826,17,5,0.24,25,6,secondary_g3_common,secondary_g3_common__r02_f01,2,1,max_depth_g3_common_straddle,max_depth,80,12,31.95589949882419,0.2962962962962963,optimized_primary,"1.82**2 * Matern(length_scale=2.32, nu=1.5)",3.3300030882368645,2.3154071743288456,False,0,112.5395,True,21.792954764002083,36.39634510649336,0.2264643449141739,0.37821738910903696,0.8275302685110968
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.992929292929293,0.9723622782446312,0.03279870278441614,0.2222222222222222,9,5,0.11764705882352941,17,6,0.12,25,12,secondary_g3_common,secondary_g3_common__r02_f02,2,2,binary_g3_common_margin,binary,80,12,0.17149569614474452,0.037037037037037035,optimized_primary,"15.9**2 * Matern(length_scale=10.8, nu=1.5)",252.5762332401767,10.792651370781618,False,0,,False,,,,,
0.9545454545454546,1.0,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.07407407407407407,15,60,6,0,0.9919191919191919,0.9715686274509803,0.04551903572750001,0.1111111111111111,9,5,0.29411764705882354,17,6,0.2,25,12,secondary_g3_common,secondary_g3_common__r02_f02,2,2,binary_g3_common_random,binary,80,12,0.2419103747156397,0.06172839506172839,optimized_primary,"31.6**2 * Matern(length_scale=11.1, nu=1.5)",999.9999999999998,11.055628025594089,True,1,,False,,,,,
0.853030303030303,0.9333333333333333,0.7727272727272727,0.4827586206896552,0.6363636363636364,0.19753086419753085,14,51,15,1,0.9444444444444444,0.8453564513007237,0.15244190950897507,0.3333333333333333,9,5,0.5294117647058824,17,6,0.36,25,12,secondary_g3_common,secondary_g3_common__r02_f02,2,2,g3_random,g3,80,12,11.45785226490576,0.3333333333333333,optimized_primary,"1.5**2 * Matern(length_scale=4.4, nu=1.5)",2.240375955386948,4.3967678075842525,False,0,78.37037,True,10.891455985657688,20.211364404116125,0.13547665083085852,0.2514051346117006,0.8871888522968028
0.9030303030303031,0.8666666666666667,0.9393939393939394,0.7647058823529411,0.8125,0.07407407407407407,13,62,4,2,0.8747474747474747,0.8671367679762787,0.0547953983403819,0.4444444444444444,9,5,0.35294117647058826,17,6,0.24,25,12,secondary_g3_common,secondary_g3_common__r02_f02,2,2,g3_straddle,g3,80,12,20.91883077929478,0.25925925925925924,optimized_primary,"1.34**2 * Matern(length_scale=2.26, nu=1.5)",1.795938942817257,2.2575106680010513,False,0,102.15968000000001,True,12.12264278308156,20.140740745606518,0.15079113808415157,0.2505266609956016,0.8879758566979515
0.9545454545454546,1.0,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.07407407407407407,15,60,6,0,0.9878787878787878,0.9572486772486772,0.07114434360068367,0.1111111111111111,9,5,0.29411764705882354,17,6,0.2,25,12,secondary_g3_common,secondary_g3_common__r02_f02,2,2,max_depth_g3_common_random,max_depth,80,12,21.676287779455816,0.43209876543209874,optimized_primary,"1.27**2 * Matern(length_scale=2.63, nu=1.5)",1.6231608177758512,2.6328292270114853,False,0,100.479535,True,17.122477549419767,32.727135063991426,0.1976870424290618,0.37785013992885336,0.7695778450346978
0.9106060606060606,0.8666666666666667,0.9545454545454546,0.8125,0.8387096774193549,0.06172839506172839,13,63,3,2,0.9515151515151515,0.9228475228475228,0.04054610631441144,0.3333333333333333,9,5,0.29411764705882354,17,6,0.2,25,12,secondary_g3_common,secondary_g3_common__r02_f02,2,2,max_depth_g3_common_straddle,max_depth,80,12,30.132867513075066,0.43209876543209874,optimized_primary,"1.31**2 * Matern(length_scale=1.77, nu=1.5)",1.7052507936124977,1.7710296067446136,False,0,111.9012,True,18.886376808342277,32.27316264354179,0.2180520875361597,0.3726088151915876,0.7759260811530451
0.9211087420042643,0.8571428571428571,0.9850746268656716,0.9230769230769231,0.8888888888888888,0.037037037037037035,12,66,1,2,0.9925373134328358,0.973469387755102,0.024669987683430542,0.3333333333333333,9,3,0.17647058823529413,17,6,0.12,25,9,secondary_g3_common,secondary_g3_common__r02_f03,2,3,binary_g3_common_margin,binary,80,12,0.12532109664102795,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=8.46, nu=1.5)",999.9999999999998,8.46173821493626,True,1,,False,,,,,
0.8853944562899787,0.7857142857142857,0.9850746268656716,0.9166666666666666,0.8461538461538461,0.04938271604938271,11,66,1,3,0.9872068230277184,0.9508928571428571,0.0370818527479541,0.3333333333333333,9,3,0.17647058823529413,17,6,0.12,25,9,secondary_g3_common,secondary_g3_common__r02_f03,2,3,binary_g3_common_random,binary,80,12,0.2026927418297262,0.037037037037037035,optimized_primary,"12.7**2 * Matern(length_scale=8.65, nu=1.5)",162.3732428837631,8.646145742326155,False,0,,False,,,,,
0.9552238805970149,1.0,0.9104477611940298,0.7,0.8235294117647058,0.07407407407407407,14,61,6,0,0.9861407249466951,0.936822613660849,0.053398390300855324,0.5555555555555556,9,3,0.35294117647058826,17,6,0.24,25,9,secondary_g3_common,secondary_g3_common__r02_f03,2,3,g3_random,g3,80,12,15.250795535460316,0.25925925925925924,optimized_primary,"1.48**2 * Matern(length_scale=3.47, nu=1.5)",2.196852458787204,3.465458924636506,False,0,102.15968000000001,True,12.39633740788955,23.002680737305134,0.14067394469984262,0.2610349921524682,0.8964053469210183
0.9029850746268657,1.0,0.8059701492537313,0.5185185185185185,0.6829268292682927,0.16049382716049382,14,54,13,0,0.9914712153518124,0.974025974025974,0.13861534150231603,0.5555555555555556,9,3,0.35294117647058826,17,6,0.36,25,9,secondary_g3_common,secondary_g3_common__r02_f03,2,3,g3_straddle,g3,80,12,9.316359181939537,0.20987654320987653,optimized_primary,"6.86**2 * Matern(length_scale=9.42, nu=1.5)",47.0669134591518,9.424687049469537,False,0,76.42518749999999,True,12.929501695068227,25.703767510453893,0.14672430626895977,0.2916869919208494,0.8706477445590328
0.9195095948827292,0.9285714285714286,0.9104477611940298,0.6842105263157895,0.7878787878787878,0.08641975308641975,13,61,6,1,0.9744136460554371,0.8886801690373118,0.06939924988325535,0.5555555555555556,9,3,0.35294117647058826,17,6,0.28,25,9,secondary_g3_common,secondary_g3_common__r02_f03,2,3,max_depth_g3_common_random,max_depth,80,12,21.892131675139414,0.3333333333333333,optimized_primary,"1.5**2 * Matern(length_scale=2.81, nu=1.5)",2.2555206188761674,2.810214940664684,False,0,108.601,True,20.221755512939307,37.35472224237578,0.21991782213690586,0.4062441145040944,0.7664411004942848
0.9269722814498934,0.9285714285714286,0.9253731343283582,0.7222222222222222,0.8125,0.07407407407407407,13,62,5,1,0.9850746268656716,0.9387117685989865,0.050498765942949976,0.5555555555555556,9,3,0.35294117647058826,17,6,0.24,25,9,secondary_g3_common,secondary_g3_common__r02_f03,2,3,max_depth_g3_common_straddle,max_depth,80,12,25.16554060675064,0.2345679012345679,optimized_primary,"1.93**2 * Matern(length_scale=2.42, nu=1.5)",3.718818780120476,2.4189349777524463,False,0,108.601,True,20.547482928117493,30.66685385627333,0.22346020814342415,0.3335114850709671,0.8425858225358251
0.920995670995671,0.8571428571428571,0.9848484848484849,0.9230769230769231,0.8888888888888888,0.0375,12,65,1,2,0.9978354978354979,0.9901360544217688,0.015750065635183264,0.25,8,3,0.1875,16,6,0.125,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,binary_g3_common_margin,binary,80,12,0.11881229427931803,0.0375,optimized_primary,"31.6**2 * Matern(length_scale=10.1, nu=1.5)",999.9999999999998,10.080706773192718,True,1,,False,,,,,
0.9285714285714286,0.8571428571428571,1.0,1.0,0.9230769230769231,0.025,12,66,0,2,1.0,1.0,0.02411298770603937,0.125,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,binary_g3_common_random,binary,80,12,0.21957460451387228,0.05,optimized_primary,"31.6**2 * Matern(length_scale=8.42, nu=1.5)",999.9999999999998,8.423230959503305,True,1,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.9978354978354979,0.9910714285714286,0.021889820031830626,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,g3_random,g3,80,12,19.261665752209638,0.2375,optimized_primary,"1.1**2 * Matern(length_scale=2.52, nu=1.5)",1.2104863243585786,2.5167907574229074,False,0,100.25540000000001,True,8.418590153875467,13.684352022109225,0.090810757979157,0.14761217221262188,0.9704561916023356
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,1.0,1.0,0.012117577803116036,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,g3_straddle,g3,80,12,23.09132724738013,0.375,optimized_primary,"1.81**2 * Matern(length_scale=2.63, nu=1.5)",3.2679039357337265,2.62952646840438,False,0,102.2617125,True,12.083796857415651,23.12525756005861,0.13034709278285922,0.24945057653453,0.9156293957042863
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.998917748917749,0.9952380952380951,0.025650209170821853,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,80,12,28.204552250938224,0.55,optimized_primary,"1.02**2 * Matern(length_scale=1.88, nu=1.5)",1.0350342060504876,1.8827538207995564,False,0,102.67294,True,8.993597254573823,15.627334006085706,0.09354799961262615,0.16254962215527405,0.9645507931079245
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.987012987012987,0.8939360242931671,0.019447585048736685,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_straddle,max_depth,80,12,27.582555519361243,0.3875,optimized_primary,"1.53**2 * Matern(length_scale=2.22, nu=1.5)",2.3427328487941113,2.2178555624608842,False,0,105.46622500000001,True,16.550253847494965,27.464099716390894,0.17214948553838588,0.28567118550071297,0.8905117615205554
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.990909090909091,0.975,0.024158670691785688,0.2222222222222222,9,5,0.11764705882352941,17,7,0.08,25,7,secondary_g3_common,secondary_g3_common__r02_f05,2,5,binary_g3_common_margin,binary,80,12,0.11462590392931568,0.024691358024691357,optimized_primary,"31.6**2 * Matern(length_scale=10.3, nu=1.5)",999.9999999999998,10.325796422473243,True,1,,False,,,,,
0.8666666666666667,0.7333333333333333,1.0,1.0,0.8461538461538461,0.04938271604938271,11,66,0,4,0.9646464646464646,0.9199749940462015,0.050315613597956,0.4444444444444444,9,5,0.23529411764705882,17,7,0.16,25,7,secondary_g3_common,secondary_g3_common__r02_f05,2,5,binary_g3_common_random,binary,80,12,0.2745086448238919,0.0,optimized_primary,"31.6**2 * Matern(length_scale=9.51, nu=1.5)",999.9999999999998,9.513734962822456,True,1,,False,,,,,
0.8924242424242425,0.8,0.9848484848484849,0.9230769230769231,0.8571428571428571,0.04938271604938271,12,65,1,3,0.990909090909091,0.964310096508239,0.04297838186178265,0.3333333333333333,9,5,0.23529411764705882,17,7,0.16,25,7,secondary_g3_common,secondary_g3_common__r02_f05,2,5,g3_random,g3,80,12,12.609912537668563,0.08641975308641975,optimized_primary,"1.17**2 * Matern(length_scale=3.7, nu=1.5)",1.362024885020257,3.700311408976896,False,0,110.40154,True,8.270227841977707,14.586386176176427,0.0942433428515349,0.16621909572899404,0.9603046057645515
0.9242424242424243,1.0,0.8484848484848485,0.6,0.75,0.12345679012345678,15,56,10,0,0.98989898989899,0.9587545409526834,0.10851165290756826,0.0,9,5,0.17647058823529413,17,7,0.12,25,7,secondary_g3_common,secondary_g3_common__r02_f05,2,5,g3_straddle,g3,80,12,8.831903898503567,0.20987654320987653,optimized_primary,"5.71**2 * Matern(length_scale=8.56, nu=1.5)",32.656634714370384,8.562259502916024,False,0,76.43563499999999,True,9.807656411904743,21.233745629509734,0.11176310295898192,0.24196904941685654,0.9158802592481062
0.8590909090909091,0.7333333333333333,0.9848484848484849,0.9166666666666666,0.8148148148148148,0.06172839506172839,11,65,1,4,0.992929292929293,0.9706654456654457,0.047039197833631786,0.4444444444444444,9,5,0.29411764705882354,17,7,0.2,25,7,secondary_g3_common,secondary_g3_common__r02_f05,2,5,max_depth_g3_common_random,max_depth,80,12,13.14863362489289,0.04938271604938271,optimized_primary,"1.13**2 * Matern(length_scale=3.56, nu=1.5)",1.274411397169663,3.5586499040026824,False,0,119.202685,True,9.380830594412345,18.235664301036405,0.10255336513035752,0.1993564131275057,0.9457543004384386
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9848484848484849,0.9445100069013113,0.03876907525377611,0.3333333333333333,9,5,0.17647058823529413,17,7,0.12,25,7,secondary_g3_common,secondary_g3_common__r02_f05,2,5,max_depth_g3_common_straddle,max_depth,80,12,29.88744157912568,0.38271604938271603,optimized_primary,"1.56**2 * Matern(length_scale=1.94, nu=1.5)",2.4394028168445545,1.93978910824902,False,0,111.9012,True,15.834671609568788,24.29337440897678,0.17310821711914115,0.2655806723016886,0.9037284810645293
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.998989898989899,0.9958333333333333,0.027303726060522976,0.2222222222222222,9,6,0.11764705882352941,17,10,0.08,25,10,secondary_g3_common,secondary_g3_common__r03_f01,3,1,binary_g3_common_margin,binary,80,12,0.1509190953808799,0.04938271604938271,optimized_primary,"19.8**2 * Matern(length_scale=11.4, nu=1.5)",393.9416752758822,11.387227714548606,False,0,,False,,,,,
0.8257575757575757,0.6666666666666666,0.9848484848484849,0.9090909090909091,0.7692307692307693,0.07407407407407407,10,65,1,5,0.9828282828282828,0.9465913715913715,0.05179741357919031,0.4444444444444444,9,6,0.35294117647058826,17,10,0.24,25,10,secondary_g3_common,secondary_g3_common__r03_f01,3,1,binary_g3_common_random,binary,80,12,0.27630634021578,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=9.41, nu=1.5)",999.9999999999998,9.413202680739472,True,1,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9888888888888888,0.9571733821733821,0.04021265665405533,0.3333333333333333,9,6,0.23529411764705882,17,10,0.16,25,10,secondary_g3_common,secondary_g3_common__r03_f01,3,1,g3_random,g3,80,12,28.173142552067027,0.6172839506172839,optimized_primary,"1.14**2 * Matern(length_scale=1.75, nu=1.5)",1.2940757617270604,1.753560358685411,False,0,100.9587625,True,10.081348317175681,17.301175660546413,0.12466079898750984,0.21393749262610556,0.9282464054688038
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.9343434343434344,0.9268468468468469,0.0330271615229252,0.3333333333333333,9,6,0.17647058823529413,17,10,0.12,25,10,secondary_g3_common,secondary_g3_common__r03_f01,3,1,g3_straddle,g3,80,12,24.120771627240167,0.32098765432098764,optimized_primary,"1.82**2 * Matern(length_scale=2.4, nu=1.5)",3.3074712591993434,2.397161185643507,False,0,102.2617125,True,10.11773663852999,13.857116229025825,0.12511075836507782,0.171350014544195,0.9539702993640143
0.8924242424242425,0.8,0.9848484848484849,0.9230769230769231,0.8571428571428571,0.04938271604938271,12,65,1,3,0.9858585858585859,0.9448212898212899,0.041123520140615634,0.4444444444444444,9,6,0.23529411764705882,17,10,0.16,25,10,secondary_g3_common,secondary_g3_common__r03_f01,3,1,max_depth_g3_common_random,max_depth,80,12,36.25246568117148,0.7037037037037037,optimized_primary,"1.09**2 * Matern(length_scale=1.42, nu=1.5)",1.185291808050631,1.4197683595252317,False,0,111.01425,True,11.445345657013261,19.976765472851994,0.13600407455166189,0.23738221475259721,0.9139095706771122
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.996969696969697,0.9866269841269841,0.020691073763112945,0.2222222222222222,9,6,0.11764705882352941,17,10,0.08,25,10,secondary_g3_common,secondary_g3_common__r03_f01,3,1,max_depth_g3_common_straddle,max_depth,80,12,35.9263781433416,0.7901234567901234,optimized_primary,"1.33**2 * Matern(length_scale=1.4, nu=1.5)",1.7686055005790824,1.3966865711036942,False,0,108.601,True,14.383301322902811,23.783504784676243,0.1709155532773635,0.2826173760731154,0.8779729145404049
0.949360341151386,0.9285714285714286,0.9701492537313433,0.8666666666666667,0.896551724137931,0.037037037037037035,13,65,2,1,0.9914712153518124,0.9617146858743497,0.028007653587105243,0.3333333333333333,9,4,0.17647058823529413,17,6,0.12,25,6,secondary_g3_common,secondary_g3_common__r03_f02,3,2,binary_g3_common_margin,binary,80,12,0.16221581866825793,0.06172839506172839,optimized_primary,"31.6**2 * Matern(length_scale=6.9, nu=1.5)",999.9999999999998,6.896041124725663,True,1,,False,,,,,
0.8779317697228145,0.7857142857142857,0.9701492537313433,0.8461538461538461,0.8148148148148148,0.06172839506172839,11,65,2,3,0.9797441364605544,0.9253385503385503,0.04720006418200314,0.4444444444444444,9,4,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r03_f02,3,2,binary_g3_common_random,binary,80,12,0.24402127173105814,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=8.93, nu=1.5)",999.9999999999998,8.926415292904332,True,1,,False,,,,,
0.9269722814498934,0.9285714285714286,0.9253731343283582,0.7222222222222222,0.8125,0.07407407407407407,13,62,5,1,0.9786780383795308,0.9366071428571429,0.059524560535588904,0.5555555555555556,9,4,0.29411764705882354,17,6,0.24,25,6,secondary_g3_common,secondary_g3_common__r03_f02,3,2,g3_random,g3,80,12,16.485569332593027,0.24691358024691357,optimized_primary,"1.24**2 * Matern(length_scale=3.17, nu=1.5)",1.5459319599989323,3.167235232812076,False,0,102.2617125,True,13.184792532328654,24.21987419731875,0.14775679327122268,0.2714226208757945,0.9008577243450134
0.9344349680170576,0.9285714285714286,0.9402985074626866,0.7647058823529411,0.8387096774193549,0.06172839506172839,13,63,4,1,0.9744136460554371,0.9421245421245419,0.04103613364377536,0.4444444444444444,9,4,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r03_f02,3,2,g3_straddle,g3,80,12,19.524656637459056,0.12345679012345678,optimized_primary,"2.43**2 * Matern(length_scale=3.28, nu=1.5)",5.889104986978318,3.2792946088474624,False,0,100.9587625,True,16.251088831284175,23.168976107585173,0.18211957199847104,0.2596456185897781,0.9092746190128228
0.9269722814498934,0.9285714285714286,0.9253731343283582,0.7222222222222222,0.8125,0.07407407407407407,13,62,5,1,0.976545842217484,0.9261832938303526,0.0643045293664959,0.5555555555555556,9,4,0.29411764705882354,17,6,0.24,25,6,secondary_g3_common,secondary_g3_common__r03_f02,3,2,max_depth_g3_common_random,max_depth,80,12,20.56723002832463,0.2962962962962963,optimized_primary,"1.18**2 * Matern(length_scale=2.68, nu=1.5)",1.3883457013361051,2.6849612444849016,False,0,104.956025,True,14.739162128823045,26.379713812068083,0.1574769336591698,0.281847530112124,0.8952127955260007
0.9701492537313433,1.0,0.9402985074626866,0.7777777777777778,0.875,0.04938271604938271,14,63,4,0,0.9786780383795309,0.8766147368038124,0.044511579323991454,0.3333333333333333,9,4,0.17647058823529413,17,6,0.12,25,6,secondary_g3_common,secondary_g3_common__r03_f02,3,2,max_depth_g3_common_straddle,max_depth,80,12,33.89082516743773,0.38271604938271603,optimized_primary,"1.82**2 * Matern(length_scale=2.09, nu=1.5)",3.301513758039626,2.0932511520513466,False,0,108.601,True,23.5108352575431,32.31455739019938,0.2511957064970172,0.34525689899363465,0.8427594628939783
0.8772727272727273,0.8,0.9545454545454546,0.8,0.8,0.07407407407407407,12,63,3,3,0.9717171717171718,0.914686839444904,0.04935475099332297,0.5555555555555556,9,4,0.29411764705882354,17,5,0.24,25,8,secondary_g3_common,secondary_g3_common__r03_f03,3,3,binary_g3_common_margin,binary,80,12,0.10460283193532247,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=11.5, nu=1.5)",999.9999999999998,11.482885351325255,True,1,,False,,,,,
0.8772727272727273,0.8,0.9545454545454546,0.8,0.8,0.07407407407407407,12,63,3,3,0.9666666666666667,0.9080050505050505,0.05975824389237647,0.5555555555555556,9,4,0.29411764705882354,17,5,0.24,25,8,secondary_g3_common,secondary_g3_common__r03_f03,3,3,binary_g3_common_random,binary,80,12,0.2684955782874232,0.037037037037037035,optimized_primary,"29.6**2 * Matern(length_scale=8.11, nu=1.5)",873.8486912496919,8.106463796779716,False,0,,False,,,,,
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9454545454545455,0.9181250101363954,0.047614412054031316,0.4444444444444444,9,4,0.23529411764705882,17,5,0.16,25,8,secondary_g3_common,secondary_g3_common__r03_f03,3,3,g3_random,g3,80,12,15.31584266569756,0.16049382716049382,optimized_primary,"1.54**2 * Matern(length_scale=3.98, nu=1.5)",2.3749044455812514,3.9779029015507548,False,0,104.5673125,True,11.684276819953208,20.07240591960132,0.13713396983364667,0.23558229150876464,0.9195919575103502
0.8848484848484849,0.8,0.9696969696969697,0.8571428571428571,0.8275862068965517,0.06172839506172839,12,64,2,3,0.9176767676767678,0.8923774250440917,0.057042707806093496,0.5555555555555556,9,4,0.29411764705882354,17,5,0.2,25,8,secondary_g3_common,secondary_g3_common__r03_f03,3,3,g3_straddle,g3,80,12,18.602095920227466,0.06172839506172839,optimized_primary,"2.95**2 * Matern(length_scale=4.45, nu=1.5)",8.700138833849538,4.448784506619919,False,0,102.2617125,True,19.49232840917169,26.958779472357204,0.2287741395758535,0.3164050722078811,0.8549555619874848
0.9287878787878787,0.9333333333333333,0.9242424242424242,0.7368421052631579,0.8235294117647058,0.07407407407407407,14,61,5,1,0.9868686868686869,0.9489458689458689,0.05217534411029957,0.5555555555555556,9,4,0.29411764705882354,17,5,0.24,25,8,secondary_g3_common,secondary_g3_common__r03_f03,3,3,max_depth_g3_common_random,max_depth,80,12,15.753589684538078,0.19753086419753085,optimized_primary,"1.55**2 * Matern(length_scale=3.99, nu=1.5)",2.4035310354567603,3.991823174147644,False,0,109.303525,True,15.332178754298397,26.907255904033473,0.16768759339954373,0.2942838757517152,0.8868710870169255
0.9030303030303031,0.8666666666666667,0.9393939393939394,0.7647058823529411,0.8125,0.07407407407407407,13,62,4,2,0.9383838383838383,0.8122491419807267,0.06468666290631431,0.5555555555555556,9,4,0.35294117647058826,17,5,0.24,25,8,secondary_g3_common,secondary_g3_common__r03_f03,3,3,max_depth_g3_common_straddle,max_depth,80,12,29.288954839364084,0.35802469135802467,optimized_primary,"1.64**2 * Matern(length_scale=2.08, nu=1.5)",2.6756789648025388,2.0764293954072843,False,0,108.601,True,18.294434483339074,28.293119490128554,0.20008569820885413,0.30944102551212965,0.8749175257791592
1.0,1.0,1.0,1.0,1.0,0.0,14,66,0,0,1.0,1.0,0.013129663362436938,0.0,8,5,0.0,16,6,0.0,24,7,secondary_g3_common,secondary_g3_common__r03_f04,3,4,binary_g3_common_margin,binary,80,12,0.11755404161862662,0.0375,optimized_primary,"28.6**2 * Matern(length_scale=14.6, nu=1.5)",817.3478721037138,14.646124700490972,False,0,,False,,,,,
0.9642857142857143,0.9285714285714286,1.0,1.0,0.9629629629629629,0.0125,13,66,0,1,1.0,1.0,0.021729372436816382,0.125,8,5,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r03_f04,3,4,binary_g3_common_random,binary,80,12,0.19382143746978836,0.025,optimized_primary,"10**2 * Matern(length_scale=8.99, nu=1.5)",100.27443280820528,8.992560788731765,False,0,,False,,,,,
0.933982683982684,0.9285714285714286,0.9393939393939394,0.7647058823529411,0.8387096774193549,0.0625,13,62,4,1,0.9891774891774892,0.9576007326007326,0.04773382672465709,0.25,8,5,0.25,16,6,0.16666666666666666,24,7,secondary_g3_common,secondary_g3_common__r03_f04,3,4,g3_random,g3,80,12,18.99028949919083,0.325,optimized_primary,"1.09**2 * Matern(length_scale=2.45, nu=1.5)",1.1965350801381551,2.4502966490730214,False,0,102.313635,True,13.481811279290053,24.176430333938676,0.1428705210027443,0.2562043872474576,0.9083623650152565
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9967532467532467,0.9846415489272633,0.04270860822781976,0.125,8,5,0.25,16,6,0.16666666666666666,24,7,secondary_g3_common,secondary_g3_common__r03_f04,3,4,g3_straddle,g3,80,12,20.3635109074591,0.2125,optimized_primary,"1.93**2 * Matern(length_scale=2.72, nu=1.5)",3.719452739804106,2.7172664484551876,False,0,100.9587625,True,16.26471647034828,25.216273027087436,0.1723617448680785,0.26722389080327974,0.9003100647978484
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.9913419913419914,0.9617146858743495,0.04392477003250909,0.125,8,5,0.1875,16,6,0.125,24,7,secondary_g3_common,secondary_g3_common__r03_f04,3,4,max_depth_g3_common_random,max_depth,80,12,23.95782233976932,0.3375,optimized_primary,"1.09**2 * Matern(length_scale=2.17, nu=1.5)",1.1986700870627531,2.1662253094062094,False,0,111.9012,True,17.737840973941758,33.37738343806164,0.17831494815462368,0.335536123366899,0.8524507143364702
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.9978354978354979,0.9901360544217688,0.025714926971902623,0.125,8,5,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r03_f04,3,4,max_depth_g3_common_straddle,max_depth,80,12,24.737608103592837,0.2,optimized_primary,"1.78**2 * Matern(length_scale=2.37, nu=1.5)",3.162180042809078,2.3676233284198642,False,0,111.9012,True,19.753078213383027,33.35204791356275,0.198573722849816,0.33528143043419495,0.8526746276201502
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.992929292929293,0.9632159507159507,0.024387065216779545,0.1111111111111111,9,2,0.11764705882352941,17,7,0.08,25,8,secondary_g3_common,secondary_g3_common__r03_f05,3,5,binary_g3_common_margin,binary,80,12,0.12834320906871552,0.012345679012345678,optimized_primary,"22.9**2 * Matern(length_scale=12, nu=1.5)",522.3072853040984,11.97082646294946,False,0,,False,,,,,
