target,target_label,target_unit,grid_index,P,VX,predicted_mean,predictive_std,nearest_training_distance_standardized,inside_pairwise_convex_hull,within_observed_support,plot_value_masked_outside_support,reference_LS,reference_ST,model_configuration,training_sample_size,interpretive_fit_not_out_of_sample_evaluation
total_height,T0 total vertical melt-pool height,um,21,345.7121070206,0.20359066256,97.99244074112354,24.626109744061466,0.5634157952940162,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,22,357.27324799686664,0.20359066256,102.52580783753598,23.081575870676982,0.5043340420030258,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,23,368.83438897313334,0.20359066256,107.51361145999077,21.95312152275069,0.46624287502399103,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,24,380.3955299494,0.20359066256,113.28540275958167,21.62323434650648,0.45445146732007663,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,25,391.9566709256667,0.20359066256,120.05145355334446,22.31086082342621,0.4709394640920539,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,26,403.5178119019333,0.20359066256,127.82718059108109,23.93917006533502,0.5129872772110996,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,27,415.0789528782,0.20359066256,136.44146680727422,26.228082813982336,0.575014816655024,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,28,426.64009385446667,0.20359066256,145.59739488064292,28.879860531998883,0.6513388190614544,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,29,438.20123483073337,0.20359066256,154.93688362665506,31.677002760084743,0.7375341348786079,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,30,449.762375807,0.20359066256,164.09340583855726,34.488895020456,0.8305330023888929,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,31,102.928146519,0.22993021004196668,80.48204675008466,33.345273913548795,0.7596381109762663,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,32,114.48928749526667,0.22993021004196668,78.3846467251097,31.816177806182157,0.7328880489595863,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,33,126.05042847153334,0.22993021004196668,76.02850934942896,30.651869557922936,0.7234043475257762,True,True,76.02850934942896,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,34,137.61156944779998,0.22993021004196668,73.4695657374564,29.813599879779563,0.7318585469759887,True,True,73.4695657374564,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,35,149.17271042406668,0.22993021004196668,70.8158887457777,29.213186735559564,0.7576504079030273,True,True,70.8158887457777,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,36,160.73385140033332,0.22993021004196668,68.22709241215844,28.743941658732584,0.7991029179402663,True,True,68.22709241215844,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,37,172.2949923766,0.22993021004196668,65.90541456073471,28.31917867498821,0.8539384821969781,True,True,65.90541456073471,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,38,183.85613335286666,0.22993021004196668,64.07976944502141,27.90020287443049,0.8359876867651175,True,True,64.07976944502141,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,39,195.41727432913333,0.22993021004196668,62.984554055945125,27.503033489930097,0.8038834715142688,True,True,62.984554055945125,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,40,206.9784153054,0.22993021004196668,62.835297669535336,27.18230662660801,0.7872077134886184,True,True,62.835297669535336,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,41,218.53955628166668,0.22993021004196668,63.80402395044803,26.99872164903184,0.7869418387843741,True,True,63.80402395044803,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,42,230.10069725793335,0.22993021004196668,65.99735745863903,26.984022255137166,0.8031021455169269,True,True,65.99735745863903,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,43,241.6618382342,0.22993021004196668,69.43881573352519,27.120567293516235,0.8298239052752716,True,True,69.43881573352519,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,44,253.22297921046666,0.22993021004196668,74.05523173972244,27.344318548098602,0.8430348974110097,True,True,74.05523173972244,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,45,264.78412018673333,0.22993021004196668,79.66949292062029,27.564725692958664,0.8415302995087491,True,True,79.66949292062029,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,46,276.34526116300003,0.22993021004196668,86.00683475992703,27.68669245537265,0.8554254945820734,True,True,86.00683475992703,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,47,287.9064021392667,0.22993021004196668,92.72277547916775,27.624503424823118,0.8839945891360936,True,True,92.72277547916775,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,48,299.4675431155333,0.22993021004196668,99.45311682890991,27.307568328604813,0.903867392895638,True,True,99.45311682890991,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,49,311.0286840918,0.22993021004196668,105.87562107039102,26.68439406968781,0.8058754440181513,True,True,105.87562107039102,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,50,322.5898250680667,0.22993021004196668,111.76816716712986,25.732350464982723,0.7127470264084962,True,True,111.76816716712986,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,51,334.15096604433336,0.22993021004196668,117.05174208636811,24.47859707920215,0.6266542436527992,True,True,117.05174208636811,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,52,345.7121070206,0.22993021004196668,121.8122020669665,23.033574600098937,0.5509055123822746,True,True,121.8122020669665,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,53,357.27324799686664,0.22993021004196668,126.29460220913457,21.62918325164396,0.4903186220301014,True,True,126.29460220913457,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,54,368.83438897313334,0.22993021004196668,130.85745919807127,20.62714963232121,0.4510453898412272,True,True,130.85745919807127,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,55,380.3955299494,0.22993021004196668,135.87558198047196,20.424916141740134,0.4388458286639607,True,True,135.87558198047196,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,56,391.9566709256667,0.22993021004196668,141.61413623533832,21.241703307791838,0.4558985676942829,True,True,141.61413623533832,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
